,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,file name,label,label_bool
168,35.0906706858089,-1.3616465728612277,-55.411893924438665,70.33711489078625,-14.534018824894344,11.646285623045515,-36.07719444064384,7.363842980540102,11.745394030177062,-10.241003842991859,10.946340709318887,7.666013064015765,19.226936709000043,-12.089907645300693,2.1134236099968113,-5.20847532848336,-9.864913059611622,13.722015786481396,-8.574832244389096,1.7104339267214717,-2.2108017355229967,6.223868322001673,-22.257528191047065,-4.891079334362701,-3.0817613047284214,-16.663831608389025,-1.148041676831236,6.8869853800255605,-1.0955239472828278,-29.18642248779028,6.070840666018915,4.685270474620161,-2.8025572819489493,-12.363688942556506,22.03104160888453,-2.6022643061033266,6.134989410150329,-5.234119478963572,7.797499228187348,6.97144751673038,21.250439490232406,9.76122226627633,-5.293482255062439,-7.583461874307483,8.167615005274797,-8.02767102249077,-0.2559399074523757,-4.697089192652364,-8.8382757139454,-2.4537603234164815,2.4511389602825324,2.2673661200838717,0.8345815895316171,-12.017964374066294,12.362000194309081,7.576590507301823,2.064759466885127,-6.653686336149861,-5.429747530316038,-1.323320060300985,-6.469223372698648,-8.482830036983227,-0.8169882453154529,14.445629797433558,-10.761152326646673,-6.861140858157268,5.327864014429256,-5.5271508312808715,1.1557851467126286,-17.59380758340487,-4.838147669061084,-12.99219219520342,-5.2853332242812145,-7.26690607105113,-6.711751440627691,17.70178880090142,11.475491893700703,-0.8755834874907723,-4.863881339290647,-15.041820146053134,-2.7751605198029927,-1.3144952724890455,6.997509425010713,-1.102391001820654,-2.1154921718330653,-10.176151994813335,0.910058349567016,-3.7235554740267522,-1.0729067639304073,3.506333550689405,-1.4897797553087753,0.36895762233868906,6.2189468281594005,7.783021576035834,2.287501214997004,-2.5483484516256323,0.35260964839565556,0.905666103785722,-0.35737421425146143,-6.295746054054528,-0.23618649640531775,-0.8716225096937095,-1.73207003812895,4.715538651737646,-2.072042369479032,-5.633556214096602,8.145263127681241,5.958314296334486,3.6110565310102687,2.4929996916621113,-2.3826974950832462,-1.720339300241236,5.320641191420287,-9.159207975844195,-5.6758953894195,-5.284906303814739,2.0271519832502944,-2.462402177382543,5.073732521564749,-4.922597055033343,2.695936235198244,4.795435248329117,-0.480679327827722,-2.393005862605919,0.3816412717434733,-13.804374339736889,4.040225432458866,-0.312655482244972,7.080727210351257,4.183583227169975,-6.4920778756231465,-0.9184291852788751,-7.7288769256476275,15.202824886104963,1.7726319271017934,12.183503698979237,7.180366058776423,2.320877242870157,2.264960848029092,-5.539751499616276,-2.7850194568267184,8.064908225991106,5.008172832608026,3.5481249928021534,5.875002695157755,S134_002_00000001.png,5,1
169,149.58501594877686,9.800051261904244,18.278866300548874,40.80275954395277,-14.622557879693415,60.56897293605072,47.436654050534656,0.9985864045300866,6.23812610852636,23.328911483069515,-21.426494000417232,-6.97909647340179,5.742468626733646,30.548702078788835,17.527342549802515,-26.213600860900325,-12.045742135059363,-10.531621439958924,-11.810924173043611,33.3235416374674,-8.296558818109563,5.6253706224602755,-0.23135461463501028,-3.6981380431402178,-3.681582596903189,1.0494096489156157,10.587261432012504,-14.09828811354902,1.176942696357182,15.341290382484495,-6.601207793983503,-3.2800741717701745,-9.82317133888427,-9.34766839028578,-17.143868858051977,17.517733052409024,18.140785541411006,6.199284889687307,-7.978470555102283,-2.15077347421832,-8.879372102873814,-13.14654338495286,5.811393849365526,3.6242168664602916,-6.729684220555059,-2.13021386525181,1.3557711070610226,0.03909221723202322,1.083609227264442,11.36633895923765,-11.182060992258709,1.172567450677292,-14.690092248545145,-14.559465008863691,2.4755672503843047,8.922896323911273,-4.964829166856878,13.4635426215814,-3.6657797040934197,7.705266966475684,-3.4606114755336903,-8.011037050857604,-14.888345898480202,4.851377273796168,-5.64639792476688,-5.557190069692024,0.33796758031040813,-5.800974450327641,-7.868246182253006,-7.824237664672874,-4.217332886911273,-3.676851442283437,-5.176505212886326,10.434333852551843,-7.154791425268225,-15.034442240320208,-3.6642604353821153,2.8292225908155033,-5.860299867495422,7.443396442819902,12.549261319090217,5.1426477960805785,-1.3424426640785427,2.3014210902760426,0.1734115583290375,12.366783215590996,3.7701318807328135,-9.594294748626165,-0.5448971915047944,7.810878074953085,14.93477386564759,14.541084829438896,5.403483900488822,-2.0482289043225017,6.07767644279533,-7.83128294902856,-17.566803395022813,-2.593548842656064,-5.401671901493295,4.744612807945985,-3.0635349570801127,1.1710835411922325,-8.214871857582335,4.359497488826726,4.429845251536825,0.028598359342872137,-8.612983953695725,-7.372456451452022,17.025839241141355,-6.2651705468581085,1.168575178716138,-3.4817489086487456,-3.046991855618719,17.28531935073276,-1.266230375214603,-6.46108163685924,16.001284907041615,2.826849306161726,5.84574068555,4.789988969232275,-9.776028511400945,4.988815846432638,-9.987185440372668,4.029087458889143,-4.8746105682621605,-6.514802702785842,4.014401223842192,7.667215913353273,-2.5312377657227616,-5.862694299556803,4.650381209752101,5.403999317115171,11.822149697404335,6.273331751973697,8.038330680950235,2.559284910439784,3.445770818317073,6.897132765979902,10.796756318541384,10.181642821084573,8.903497859720124,-8.238559271515417,1.249945568836985,-5.195943571389518,0.8381209501646493,S119_001_00000011.png,5,1
170,68.45604895529989,9.222006534735332,72.22043832412504,-5.367944998886262,6.528370512346874,3.353995676730595,-31.635409135102876,-4.53018212175046,32.55729702243635,14.221982817282775,-16.878451415732727,-4.859250032360592,36.27744743014834,10.383265590577992,25.9431600499052,-7.65938746711387,-13.441473358518193,10.246852702982423,-17.984214060999367,22.02511223537216,3.5292114193686026,-11.039211394733346,-5.52257355020145,15.608509146851485,-23.30865487652125,-28.045017604654394,-1.761478097905259,-7.483897518316695,-18.918557876054635,13.72291749684854,-2.4128208425634,-29.45609954990347,-3.0121159549507825,-18.824484946838616,-7.805974351841581,11.126172752348728,-17.02588621458105,7.258331873507062,-7.21151649889316,11.00999876645328,4.597604622461867,11.15410641655852,-0.7416112351147935,3.8150349262937215,0.9868829625679018,-5.681686642973713,5.7755514287853815,13.391317038289502,-5.00524828956659,2.270020103145954,-2.622198145662425,15.875278356866394,-0.45510909389669796,-5.955267246075287,-7.964628567637694,17.282381764021594,-4.028838703451454,-1.0031396319467203,-8.176862622224949,-11.284397420289807,-7.994337571532504,12.508582263108757,1.181117556171523,-15.611872419977823,-11.185320626857166,-9.000139635528866,-22.775148817976177,-2.7716813456644473,-9.533424355516368,3.7824166572304674,0.12581858317249806,-4.557662027580427,7.088964361098212,-11.603306319997815,-6.4867165996740015,6.415240052959403,-9.733579692746552,-2.1952481005835356,-0.7876356088822227,2.6570331243062184,-0.5481216267863438,-0.7537049488076931,-0.4726717397093887,-9.871402894659468,-10.451014774227065,6.5577235102451175,7.700798820916728,-5.2416857267976775,2.470925045879959,5.989324947025577,-2.1398806116853057,0.6295397317400317,-6.743465031069416,4.5310191728471905,4.255692662456714,7.934153933825773,-5.7084049808140485,4.324019605367358,8.35523627641623,-4.98917177738867,4.460243694748093,10.609798103500593,8.574352050031653,-3.4264017309730073,-0.05988502416970422,-1.1497116598466617,-0.004809798495390094,-8.008780523536359,-6.729353644198029,5.551968260803691,6.506553948760167,-1.2668896996251198,-0.06312228053212454,-4.00617323165323,-1.266479855783545,3.399141963235965,-1.864401396326886,-2.5472421257739306,3.872125840777536,-2.149343097001821,-0.387898337565688,4.297527383120192,2.5357346127779916,1.4837525735135013,-5.623413784123649,0.4466370029198296,5.597820026117324,-7.154404772343795,-5.456104178433468,3.0100396101595055,0.45807202201820124,6.372630571676432,2.3219762516895774,-2.5246650962864905,-2.244985623763469,-6.974686373335438,-4.310847503212687,1.1720159941619888,-5.431203170433565,-8.315139170699194,-11.889990709479832,6.054259296308975,-0.36478698995770914,-2.9462506096689522,-3.602364755115605,S067_003_00000001.png,5,1
171,-24.67321096856234,39.678645414985176,50.124421648589276,-35.05341920407912,34.905921878369114,-3.88950428647506,-24.067961795156567,-8.729524764934032,-33.458547968386,-1.6505328001089103,-24.857232494998147,-6.755609538182884,-22.193441300654314,-25.345534136872235,-4.423018592441203,-25.759546054560655,3.192713796566311,24.300746309355034,-7.747717610364725,26.905983354064507,8.783034288532729,-8.136990717520787,4.769907335330625,20.62892883590834,-13.762694484259999,18.933436380344812,8.802761063531193,-13.263185749791525,9.678490374346554,-3.5140747580258314,-7.6105499595241355,4.730148031643326,14.25438131239172,18.60171844826289,3.6657191633510653,-7.824423912882112,19.985938639822418,0.3404076234975919,-9.026934868295063,16.190809473055555,5.543999975046777,-6.106787581904408,-0.8764296730875071,6.4916098409340774,-20.48152046705443,-12.626458347115092,-16.67634203961088,21.180991206261545,-18.685481423440283,-16.259060104210807,10.551677844834098,-22.281995981416557,11.444776840760035,7.207707790762028,-2.1570554197825356,-12.809216304857094,-14.840313999310293,-6.025328123559958,-7.390229322356775,6.210886894116392,2.2223964339103612,-0.8917866271536323,2.8579817710502025,12.258692184543168,-1.045347725668554,-6.738362839661561,13.611190415503113,10.7353902533583,8.530658402632014,6.162180794880379,4.08068792718085,-3.552769320354166,11.145320865345303,-0.08742762693495942,1.4182152680953213,-13.41025748514939,8.841544195005156,5.16138079345663,4.127679388294957,-10.02550789571615,-8.104040334502905,5.521729588606305,-6.106973513004834,-2.5430973775208168,6.26846427485773,2.263165271754941,-8.437273210168389,-0.4035976663009364,1.409546665240422,0.7928895897223531,-3.869290577273108,5.360781901063105,16.00507372662318,-4.767913193582506,4.398716142581196,4.423130765330331,-4.000594987888275,1.837957151485142,-5.675949567721406,10.013592232294503,4.357188503888755,-0.02806861231359381,0.8154992378409216,-0.7941281188600912,5.2948962102571615,-9.943805431131166,-7.921033177962612,-2.0571770386215897,5.250013519631685,2.2720297827995224,2.6895968322534975,1.6419103892590792,2.0931391528751977,2.0033900561688647,1.6319165377261473,-1.7094232692034328,-6.609962957460016,1.9147122513493258,4.253388067418154,5.180455608179696,-0.9660511805348947,1.2231549702518612,3.9779911611346215,6.5022047228616024,10.071019372956302,-0.992231425240651,-8.224666358990024,-12.073264799108825,-0.422069075313981,6.953202582942543,-5.292447662494955,-0.5006289567875041,-1.9109113453680158,-7.122636534998744,-1.050328295462802,10.588109691843531,6.6042250328104215,1.2438897360099634,-8.839897106143356,5.7385105141593575,-6.7687090057385735,-2.9877999474452754,7.6612794282842245,-4.283192701529804,4.490299415579326,S059_003_00000001.png,5,1
172,81.0212943282555,37.30432287647653,34.52260792636952,-44.96829632269915,-55.882355213708436,24.18859668975752,-37.575124735536185,-11.845448069542545,-20.26586680946022,37.964048035309496,27.847308852884375,15.101338414998754,17.44660393048292,-12.196989406861759,38.96095804647154,24.806582866615372,-7.370881164158998,-21.829922763035682,21.3979352522198,-4.8334229888977935,-14.36184822236444,-28.35750462729944,37.997633973560355,10.146334920524195,-10.714209514208923,-29.031379472713322,-16.60939024864474,2.433295784624506,7.502274968048584,23.471648352855084,-0.12292460139544761,0.720372506142928,-2.7917724094597482,3.9301534797163398,27.845313073789296,-16.4674984279461,-12.000206695506952,-15.93226504243457,10.604458483114405,-2.4156430360801306,-6.247264354633136,11.615227072504254,7.059098761313347,4.438518176467652,-15.824082801873624,-0.12124411719819586,-4.0641248182735,13.712000509506785,-15.911883236634125,-5.889425935049617,-3.184874403478628,-5.280335025152353,-0.41718323908965493,-9.809408638354663,-7.344916506443378,24.847101277107587,4.140571672330884,-4.311580862106275,-0.28843972143512175,-0.06379692775695571,-22.16689834256095,19.210328196578953,2.3695772702989157,12.972959285739954,-2.589100611506529,13.233761032776613,1.383391135807536,14.034135463725171,-1.7665435687893023,-8.15209517577859,3.107947533217097,-10.033618726275998,-0.6659948178250221,8.761383523775764,-13.499062547693333,-0.2645972750151453,-6.305121851894892,-20.57767576747999,-13.301718933000032,-9.127449117289174,-12.5966768686452,9.025080655802206,-13.207427818519275,5.418243536949411,-1.183749705767819,5.879193271559019,-8.356147040172834,15.25002538575782,4.0768659706173045,17.10269848482848,-5.700026026387836,-6.970890465404271,-7.588901127746264,5.671791476519087,9.408985149660454,-4.584184623674274,-1.1136796412353338,-0.7072600458699405,8.13430493819552,-2.0749180279451838,-20.28846124712265,-4.134452016416869,-17.75725323161861,-0.7526168389103888,-9.338052143776189,-9.543461293188868,8.239662778936816,6.457853450099415,2.105854749000272,5.437556040026679,8.548031380945163,-8.57328852184975,-0.053121456480373114,3.009110169741924,9.679864844893586,-2.3224205627210077,1.5082008701933594,2.32133163484298,-8.828714428651008,12.185432959882341,4.698595742238186,-2.562364868752071,-9.255808880101307,-0.6310408248032111,-3.5414659195539624,4.629098531437743,5.6454420516625685,-2.8315394996025445,-13.104902255900626,5.698020480090334,-6.294212678673976,5.827912828965197,8.153711790609316,-5.520864157019517,-1.5676310219435319,-3.7106202835593365,0.5389648833839564,-3.066734480644314,1.996873699895554,-5.543535951377106,0.8035142918437554,4.628398757159587,1.398314162442529,-5.549142144670002,-0.08140741645084025,S115_001_00000008.png,5,1
173,-57.43765359014646,-46.495360234567706,-53.530290615725825,8.147564792325536,-12.624220780144475,-12.4932973066936,-37.09093596257745,-16.838142870733154,-2.1914757999403776,-8.275622968214401,-5.583681830761304,-6.857154562385815,-46.96285236921484,-0.22470045408128592,17.786952899765744,-4.959021273734619,-25.407158102472458,-14.743238165900873,-15.498517247100352,35.69783391101941,-18.464197066737714,20.75069782064155,-12.13654660920365,9.578327333296041,9.597385174313988,8.544640358276792,-10.25509447738672,6.357867852653448,4.410162816454873,-12.67622927979068,-3.9065926970090947,-20.859551029515934,-2.560624727575181,-7.989740458801258,21.180105715011056,17.860569180828172,-7.654326993595635,6.989986795384913,13.94079830223748,-4.47370482010783,-4.864869102360302,19.237420438725504,5.91633338869469,-3.764929846518291,-10.06327187477462,6.906189118424209,-12.974213114794518,-0.7976017595378798,1.3960320002146123,-0.6730316841036696,10.734249914922671,-7.2543202683961745,-12.52357556946291,-2.1148882683892873,3.4130621267337444,-9.644897703554472,0.7041650733243657,13.30832396264466,8.946106125656996,20.755641722784585,-9.798169845421139,-2.597253044828489,1.2157441193479874,-0.5842318742883977,9.361637015294088,8.80273624912776,-4.785411835136341,-5.301415019330899,-8.352028369736905,-3.513024659260731,-20.089117804120757,-9.114551166062906,4.590134573764359,-10.167866196366727,-1.0144832085128006,-2.067808262485329,3.73799759540061,4.691791046782408,-3.8781291649972554,-0.14505282914548204,-2.474092488920676,12.424670076011964,-2.1319329277465084,9.209206510441215,-9.59601596467599,-1.0604302104334393,-7.315602742120794,5.440452946221504,4.9912664394246535,6.796527418231863,10.825330260959895,-5.026589807281271,10.48358904648258,3.255157962995327,1.1240492747919024,-4.047933516946408,-4.453347935067062,-0.24117092963361136,-7.086700711731882,-0.8773709657853153,0.4357867725253037,6.345495618223254,-4.338210913963941,-2.0528941470183097,2.1896178965009305,-0.5055036991550592,0.018607743550981548,-5.216903483566142,-4.383440819932435,-6.421133898581018,-1.5970502707054792,0.22346639409997415,-7.19998519748513,-7.168835109804887,7.8831194185495335,-8.92323834473457,-2.8107501141626363,3.2752212362041027,2.7944095259749617,-1.9438815735080581,0.4181049812662465,2.5349819689663615,7.585933613131797,4.693609090938057,6.490139158799124,-2.2739093753901756,-3.709000816141868,1.3322388365007667,2.03795784464008,-7.20307084330148,-5.452451049844528,-2.819614645956534,1.3366779564449918,-0.7483429884301457,-4.125833065958659,-0.48444616098165505,4.4506897911489425,6.545615553608321,2.26782159084038,7.546713434311485,-5.393015014014822,6.153879881934271,-1.0142754650546064,-4.941956249786543,0.2829979401192294,S081_003_00000001.png,5,1
174,-97.4719038311845,-29.422682195365166,-35.7034647867533,11.844087074546,-24.008881418298987,-52.77257521109744,-33.29491990700062,-30.019489773721784,-17.810487789693674,2.4563133811022477,-4.192226521188621,23.17883388608627,-5.503861247008073,17.898705912546,-25.482016263377314,24.160905855493414,-27.782013336792485,-2.3901192054087375,1.596827553123877,7.826962078441554,-8.733165112022615,10.842959746588603,-11.950980281617463,-1.1989720014886582,-5.326695081919,2.286729496948733,5.224466118955692,-14.039344675274837,-10.746202808264842,4.543512803251233,-2.315490544084647,9.266589767747025,-2.5570884681409822,-2.23183578557366,3.8687418524031223,-12.025029014625867,-12.805836781837433,-4.843972700398772,5.599421163907209,-6.241696103269208,7.8139340307769105,6.786581235718288,4.93073230288239,-6.357340839036537,2.6666021136343034,-0.9124268283831004,3.889445702128317,17.32579418771732,-21.644640816872485,1.3877656487469523,8.491789528580076,-14.108339360920757,-13.277351847542118,-8.618548152410172,-8.549569707514785,3.10193424915801,-4.439570425914274,7.651483905845629,4.414702730358178,8.523266905103894,-6.7253731525275295,6.976517595767142,-4.816052427646365,-0.3368452394735938,1.1491820546063634,-5.060922522448546,13.536512643462556,-4.182353304626257,-3.6753864672592855,-6.233151202771398,1.6506649084516145,-0.6272827715159389,19.509012150455458,0.3736202722671674,6.712581059750107,-7.44951902796036,3.711145230541854,11.39280967907486,-6.42082396750401,-6.879563234111882,7.669963837915581,-1.566890276670357,-6.607437733131421,-6.30067031295226,0.9905250335886482,-3.6835965163022557,14.613500405587228,-3.7802350241803793,1.7936754324187707,5.2206115440136305,1.6021696834543961,-9.149379416649573,-1.0363906409981045,-4.578446413397327,9.334077308514471,-3.112210555252468,5.054435288337258,3.4489671910039688,0.4369926252787357,-6.131723386433094,-10.53946471924079,-5.691946647290874,1.3955187749221614,-7.525193720070353,3.2485429458340938,11.802508968034179,2.4497353737251926,-5.279585431581088,-7.2682304156855455,1.1789681904688218,2.3592113834839843,9.224020020496713,-2.0964868952269287,5.636170870520251,-8.288837194754453,3.2544709248178076,-7.696945064642857,10.343680768827058,4.436264927416554,1.0361577711124488,7.852664971626183,-3.8793864308269597,-3.262104336823197,4.415238307094984,-0.9775172777177289,5.82394778152617,-0.5719051872706111,6.066500366737702,0.5928256684462788,-0.7569617056380625,-4.11449395395468,-4.9464138262902795,-0.6077496805338551,-3.3445129362466433,12.343146253306749,-3.903720746540043,-0.35832863358189154,2.7108566189997867,1.7478067981299434,-4.712141884435896,4.8323294521863005,-0.6886998589952267,-5.648734151194837,-5.956710318544428,6.0117540639972695,S099_001_00000001.png,5,1
175,133.11582011407475,-31.696028564989366,-44.44610173931355,27.326831576608726,8.6280313727025,-43.85794225786773,45.62536453164174,-7.702306625375741,22.759089988930164,-22.446897556565023,-16.966960571020692,1.5996557728725382,5.853323199142148,-39.51731529610944,-14.302901700102916,-1.2985021875023381,-2.757084837552955,14.486339338117418,36.23321644520942,15.098833968961259,7.889508242410176,-19.36408376043777,34.2270654307369,1.602955944810516,-8.34319097764719,27.905288519307422,39.024873942091254,-5.45533183923185,3.743006900848688,-6.946128397910426,0.913003428001015,-3.4001043014156753,6.313492602403984,16.920138569972313,-7.856882486893863,-16.479368672439065,-9.805276830443134,9.295811190718615,-6.880223258942183,15.90234117597001,-11.460918147643044,-1.554885294136901,3.512939059095378,-19.7844648928327,-16.891255038671773,9.29418314992484,4.247944425922462,16.333518467368567,6.477690480485285,-0.15508958491311337,7.093239997811348,7.679688022603585,0.5609530009404675,11.939169066847628,7.059898099716022,-10.586757676101893,15.453099389927937,5.343177600752783,1.9508269935614613,-7.317279907826159,-1.6796693597143697,-15.218205062183396,-1.6993557757614948,14.303354281015997,0.856890035731402,1.0400321123452678,-12.177394297250649,-5.591209227766552,-1.1432394748486758,-6.894999701554579,-2.477208680724639,-6.112208714704237,-4.2690472081100435,-1.8543116650952047,0.44604894390732597,14.025272747403429,-4.870499908299822,10.225126819542721,19.7426195054853,-11.326514575916718,-1.0810447382970645,-0.7442809745173752,10.371642058920955,1.4089303499825283,-6.136019012390474,6.869063771684467,-0.40864024428357115,2.235273401202669,-1.4115905632800292,8.871714804658662,6.360438190004592,14.413701983382069,0.10220542496472446,3.5935502383634534,8.973695188347708,2.540425982204261,-13.986417780206002,0.09091088419165494,1.7262408272195517,6.353072176179262,-0.9475043581473017,4.51226877401532,-0.929339384633435,8.308118264641681,-1.7152340772765025,5.921278359492498,-0.9408464471827291,-3.336748223840867,5.244879069585734,-3.0552273061954893,3.3028606452247744,10.604241164108922,-0.40694101879460276,-10.394474299467868,-1.2496661158765707,-1.8074533742634573,4.056788807940406,-13.025425049493718,-10.847311866048651,3.141527317178166,-4.361945884938802,-7.2249234401740905,7.383227507505703,-3.0451417637335294,-3.5256089991796373,-3.4801911755308104,-5.54097951209942,2.142236071019768,8.650771617820915,4.954763476033694,-2.0779526521604943,-3.8632621962442073,4.977804155548085,-3.676161960674672,-5.493234641095564,-2.308316274301642,-1.0354782999137615,-6.065179110562627,0.7602765230006426,-0.5174492865714989,-2.3669252053416154,5.798581431342941,0.3739677263110386,1.113516962758687,-1.5736243756026558,S011_002_00000022.png,5,1
176,-41.080987461126156,-3.80621520790605,65.5654935163785,-3.5250886455994377,3.477442242857491,-29.63546747679796,-39.21058117216624,2.667467170544563,24.291342717184104,-25.19531278824941,-27.38123686480555,-7.927950566478578,27.87757080149955,-11.21810129258597,21.03956195666471,-2.1811735470418565,-4.697873006303517,-8.41982920061251,28.39740197168128,-6.4167414297,7.9802119649861805,-2.9408396318601704,-6.194854111178495,-7.991942187714319,-1.111470228669173,-6.443700112180793,3.1459288833014325,12.320274488976448,-11.100975988457245,-5.605732395696442,29.48257218573794,12.871578431307336,28.05841168906514,-11.800529482473218,2.340832232944055,18.556651993673572,28.377354936059255,11.077821778237682,10.001134417861156,5.440658867922574,24.387911109221783,-8.209573337245534,-5.129474089533948,1.6400580335358783,-14.333817877621724,-8.454334474394987,-9.90808628425716,11.003408429362382,-1.8791142037169994,10.266682468712219,17.7160728371272,4.002429389157355,5.345604874980195,15.11224217884439,10.03521125962234,-11.401463347414014,-8.779578067743717,3.6676057198519394,-17.738713390744753,-14.862712984205237,6.0330326229550035,6.479923058783481,7.023325134533391,-6.7074683854349075,-1.1505884725490154,1.588897455034888,-9.627604463334254,-1.102524905832628,17.3643499505835,11.483491312943542,20.271250882337643,-2.4295858364108915,4.505958828311301,-1.7308936350627933,2.651165260783503,8.55107311030899,-6.76667679220348,10.034433985891864,-15.593837774946557,-1.7454656887295732,0.5896321451656699,14.488208830891178,3.9850996283995244,-0.19618161110868107,1.9595925251912187,-2.920017810970765,-5.647137991021306,-3.3197747924049965,-2.6129806636820403,6.387080163803463,15.09799019973512,4.038507619617697,-5.40783099274131,10.603811212889326,-3.7527242730273596,-7.3300253585770205,-9.026550583718496,9.007711424161554,18.715313118551116,-0.08293195045854557,2.6947296338627673,-8.826953085967917,-7.2859673543337085,-12.111673849374865,-9.469474884940656,-0.5380867826569291,6.08825693557597,-3.341212562548594,-9.870925945784949,-7.966438119181971,-15.286110528137378,-1.954030284983926,3.0612816747347207,7.728210078288805,-1.7873577446149245,-1.2743042380197984,8.655779881291357,3.0219437956103996,5.3479609758934865,5.652583013891456,2.485530417190547,3.6322339708860856,0.04286148405909171,0.1193663067214923,1.2190644257565109,2.0933347811879672,-6.56858837711783,-2.0998079704669617,5.666953943862757,3.5613765484592608,10.495100515956894,2.5418476360936575,-2.539487325934158,-4.458965896552684,1.640647320612016,-6.557553377749571,-3.9996147285304122,-2.17379017704032,0.1936662949499212,3.6441872151284427,-0.5399190649800418,1.5230604943398909,-3.766868666158506,5.766877289318648,-0.03692162231745666,S113_008_00000023.png,5,1
177,43.45392043834348,-49.7964164384752,32.20649714908114,39.09178809973306,-37.682066499514825,6.370480693052204,-1.3966009213682937,-1.6645335074361032,-31.007573919330273,-2.3705233526401117,-27.88285262293808,-4.9091387143666125,14.895961859196243,22.33178863242213,-14.494527436592211,11.573625095546396,33.47542898714008,-12.498570153109243,25.12982139973096,-3.1530540657183135,10.964778110134704,-14.445277845785094,-2.9992775381126164,6.439109630380344,3.341036057861152,-19.61190818152333,-4.9423943919049,-13.997872802083565,-3.9514426027472322,9.34490083542191,-19.692175830106734,8.71122252065241,0.3962979661389477,9.671688721665426,-5.217257820376298,-1.9751803813913216,15.012984724630966,8.222577744070161,5.824458944126983,-6.334301147773525,9.083201316074403,-0.4917701131735389,5.462072486125714,-6.563703600500925,-1.6865344306964842,-2.651154530141085,8.618565335289738,7.995780355177933,0.8863688553913615,-1.7604818510914064,-3.9221971213877613,1.032978748266812,8.556917100134115,8.360960418229297,3.638266413730171,9.384236426426286,1.3854017727449446,-3.048365515749774,-2.3368145054268696,-1.4693762152248622,4.673322330855697,4.91999614626293,1.7716714857385218,0.008027070059191455,-6.570818013374341,-7.010917248515825,-5.909521582461471,2.304872304794295,13.440304324724982,9.554035075784412,-4.284539304659324,2.5086451294101293,7.99487011272307,3.8755260846899793,-8.398813970551538,-2.8387518417328854,-6.333304090515593,3.2437897901298745,-13.238566804483705,6.47665859738106,-6.4352250361461065,10.689782602657624,-11.84042593605624,-7.672953578922582,-2.9073234214505757,-4.9925890356875255,0.1440608672997801,9.027797105667917,-2.4854184951393865,-4.357626357258009,-4.067425128962557,-0.5763302358346314,4.229883922584436,-6.9868265531025155,-10.506870604689997,-1.1295863520426588,-3.5965788970949273,2.027171177398069,-6.670235878021385,-1.5857531272997938,-1.477520749355909,-6.853089652412719,-2.432601960297653,6.812239995094453,-1.836819856789698,3.7551312398430094,-4.222063634737715,4.376942455337779,-1.8470770181226732,3.835526539668664,-7.905865433067234,-0.7225928683842433,-1.294513761849291,-9.402206746653922,-7.072188973011446,-8.060103738782308,-1.653593373816265,-8.566383435749723,-8.761442667644019,-0.7409652746634735,3.3491712734932624,-4.830748375682994,4.795884477443049,-6.221168323390229,1.9604348353420935,-10.421566321923256,-3.539849221481219,5.775439490802828,2.4903955794200154,-4.804790187109766,3.1325998138660456,6.7021939295656505,8.059704263024615,-1.910258954657901,-0.018881572803560287,0.2114834366786666,-2.5813420915357477,6.725717849148059,-2.3530059045860883,-2.4982037688824708,5.007936134842781,2.186274252333299,1.0042915426602306,-0.7816378446824961,1.764887822305985,S127_010_00000018.png,5,1
